Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
48225258,1,48225383,0,2018-01-12 11:22:37,,16,19950,"<pre><code>val mutableList1: MutableList&lt;TeamInvitationData?&gt;?
val mutableList2: MutableList&lt;TeamInvitationData?&gt;?
</code></pre>

<p><strong>addAll</strong> method can be use to merge nullable mutable list but, here it throws me compile time error. </p>

<p>Example:</p>

<pre><code>val map1 = listOne?.map { TeamInvitationData(it) }
val map2 = listTwo?.map { TeamInvitationData(it) }
map1.addAll(map2)
</code></pre>

<blockquote>
  <p>Type interface failed ,Please try to specify type argument explicitly.</p>
</blockquote>

<p>Here Any way can I merge this two array , thanks in advance.</p>
",1339473,,1339473,,2018-01-12 12:50:44,2019-12-31 06:22:57,Kotlin merge two nullable mutable list,<android><kotlin><rx-kotlin>,3,4,3,,,CC BY-SA 3.0
48261094,1,48374540,0,2018-01-15 10:28:48,,2,597,"<p>I'm writing a wrapper around FirebaseFirestore snapshot listener that emits the changes using RxKotlin Observable.</p>

<p>I wrote the following class which makes use of create() method to create the observable and emit the changes asynchronously when a new data snapshot is available. </p>

<p>The problem is that I'm leaking memory every time I create an instance of this class and I stop using it. What is the best way to rewrite this class without leaking memory?</p>

<p>Any resources about how to create Observables that can emit objects from listeners would be really helpful!</p>

<pre><code>class DocumentRepository&lt;T : ModelWithMetadata&gt;(
        path: List&lt;String&gt;,
        private val model: Class&lt;T&gt;) {

    private var documentReference: DocumentReference

    val observable: Observable&lt;T&gt;

    private var emitter: ObservableEmitter&lt;T&gt;? = null
    private lateinit var item: T


    init {
        documentReference = FirebaseFirestore.getInstance().collection(path[0]).document(path[1])
        for (i in 2..path.lastIndex step 2)
            documentReference = documentReference.collection(path[i]).document(path[i + 1])

        observable = Observable.create(this::listenChanges)
    }

    private fun listenChanges(emitter: ObservableEmitter&lt;T&gt;) {
        this.emitter = emitter
        documentReference.addSnapshotListener { documentSnapshot, _ -&gt;
            item = documentSnapshot.toObject(this.model)
            this.emitter?.onNext(item)
        }
    }

    fun get() {
        emitter?.onNext(item)
    }

    fun put(item: T) {
        item.updatedAt = TimeExtension.now()
        documentReference.set(item)
    }

    fun delete(item: T) {
        documentReference.delete()
    }
}
</code></pre>
",3723306,,0,,,2018-01-22 04:08:50,Avoid memory leak when Observable.create() to emit listener objects,<google-cloud-firestore><rx-java2><rx-android><reactivex><rx-kotlin>,1,1,1,,,CC BY-SA 3.0
48347759,1,48357786,0,2018-01-19 18:52:09,,0,629,"<p>perform a task with an observable and emit value</p>

<pre><code>private val performTask = io.reactivex.Observable.create&lt;Boolean&gt;({ emitter -&gt;
// do somethinf
    emitter.onNext(true)
    emitter.onComplete()
})
</code></pre>

<p>// this is also another observable with retry. I want to retry 2 times, but only if perform task is successful. </p>

<pre><code>fun &lt;T&gt; io.reactivex.Observable&lt;T&gt;.retryAuth(): Observable&lt;T&gt; {
    return this.retry ({ count, error -&gt; 
        if (count == 2 &amp;&amp; error is ApolloException) {
            // do something with performTask and return the value

        } else false
    })
</code></pre>

<p>just need illustration on achieving this</p>
",3100757,,3100757,,2018-01-20 07:24:39,2018-01-20 15:23:23,execute and return value from observable on retry predicate,<java><android><rx-java><rx-kotlin>,1,2,0,,,CC BY-SA 3.0
48398348,1,48411925,0,2018-01-23 09:35:22,,1,1075,"<p>I have my observables defined like this </p>

<pre><code>    val initLoading = Observable.fromCallable { println(""${System.currentTimeMillis()}"") }
            .subscribeOn(Schedulers.computation())
            .delay(WAIT_TIME, TimeUnit.SECONDS)
            .map { ""loading ${System.currentTimeMillis()}"" }
            .observeOn(AndroidSchedulers.mainThread())

    val click = RxView.clicks(button).map { ""click ${System.currentTimeMillis()}"" }
    initLoading.concatWith(click)
            .subscribeBy(
                    onNext = { println(""result $it"") },
                    onError = { throw it }
            )
</code></pre>

<p><code>initialLoading</code> starts running at Activity's <code>onCreate</code> method. <code>click</code> is executed on button click. I have two cases and first is working, second isn't.</p>

<p><strong>case 1</strong> </p>

<p>activity starts and button is clicked <strong>after</strong> <code>WAIT_TIME</code> seconds. Output: </p>

<pre><code>   01-23 13:08:07.170  I/System.out: 1516698487170
   01-23 13:08:17.174  I/System.out: result loading 1516698497172
   01-23 13:08:29.258  I/System.out: result click 1516698509258
</code></pre>

<p><strong>case 2</strong></p>

<p>activity starts and button is clicked <strong>before</strong> <code>WAIT_TIME</code> period is over. Output</p>

<pre><code>   01-23 13:09:07.392 I/System.out: 1516698547392
   01-23 13:09:17.398 I/System.out: result loading 1516698557395
</code></pre>

<p>so, the problem is that the click event is lost. I want the click event to wait for the loading, and then continue working. in short, case 2 output should be the same as case 1.</p>

<p>How can i chive this using rx operators. I tried <code>merge</code> but it just combines both and click event doesn't wait for loading. </p>

<p>I also tried <code>reply, cache, publish, share</code> but couldn't get the right combination of them to work as I want. </p>
",3904645,,0,,,2018-01-23 22:32:22,RxJava: Combining hot and cold observable to wait for each other,<android><rx-java><rx-java2><rx-kotlin><rx-kotlin2>,2,0,1,,,CC BY-SA 3.0
48414894,1,0,0,2018-01-24 04:36:42,,2,2701,"<p>I am new in Spring 5 and Reactive Programming. My problem is creating the export feature for the database by a rest API.
User hits GET request -> Server reads data and returns data as a zip file. Because zip file is large, so I need to stream these data.
My code as below:</p>

<pre><code>    @GetMapping(
    value = ""/export"",
    produces = [""application/octet-stream""],
    headers = [
              ""Content-Disposition: attachment; filename=\""result.zip\"""",
              ""Content-Type: application/zip""])
    fun streamData(): Flux&lt;Resource&gt; = service.export()
</code></pre>

<p>I use curl as below:</p>

<pre><code>curl http://localhost/export -H ""Accept: application/octet-stream""
</code></pre>

<p>But it always returns 406 Not Acceptable.
Anyone helps?</p>

<p>Thank you so much</p>
",5867133,,0,,,2018-01-26 02:25:07,Response zip file with WebFlux,<stream><kotlin><reactive-programming><spring-webflux><rx-kotlin>,2,0,0,,,CC BY-SA 3.0
48423869,1,0,0,2018-01-24 13:39:20,,1,335,"<p>I am developing an app that shows a list of items it fetches from the internet.
I have 2 buttons loadMore and refresh, loadMore - loads the next batch of items, refresh - load the items from the beginning.</p>

<p>I am using MVI (Model View Intent) pattern.
Just to make it simple i created an example using a list of numbers each number will represent a batch of items:</p>

<pre><code>    val loadSubject = BehaviorSubject.create&lt;Unit&gt;()
    val refreshSubject = PublishSubject.create&lt;Unit&gt;()

    val list = loadSubject.scanWith(
            { Observable.just(emptyList&lt;Int&gt;()) },
            { listObservable, _ -&gt;
                listObservable
                        .map { it + ++count }
                        .replay().autoConnect()
            }
    )
            .flatMap { it }
            .filter { it.isNotEmpty() }


    val listSubscription = {
        list.subscribe {
            //do whatever with the list
        }
    }

    refreshSubject.scanWith(
            listSubscription,
            { disposable, _ -&gt;
                disposable.dispose()
                listSubscription()
            }
    ).subscribe()
</code></pre>

<p>So now it would work perfectly but the subscription is in my Intent, I need a method with Rx that would do exact same thing but letting my View subscribe.</p>

<p>What I am trying to get is:</p>

<p>let say my list is <code>[1,2,3]</code></p>

<p>on loadMore press ill get <code>[1,2,3,4]</code></p>

<p>on refresh press ill get <code>[5]</code></p>
",7442122,,544406,,2018-01-25 08:26:31,2018-01-29 22:57:02,Rx how to create a list that updates or refreshes on request,<android><rx-java2><rx-android><rx-kotlin2>,2,6,1,,,CC BY-SA 3.0
48468325,1,48468793,0,2018-01-26 19:33:12,,1,460,"<p>I am writing a method in Kotlin:</p>

<pre><code>fun fetchDepositSession(): Completable =
        Observable.fromIterable(session.accounts)
                .map(DepositSession::DepositAccount)
                .toList()
                .doOnSuccess(depositSession::depositAccounts::set)
                .flatMapObservable(Observable::fromIterable)
                .map(DepositSession.DepositAccount::account::get)
                .toCompletable()
</code></pre>

<p>The line <code>.flatMapObservable(Observable::fromIterable)</code> is causing an error:</p>

<p><a href=""https://i.stack.imgur.com/WKMsm.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/WKMsm.png"" alt=""enter image description here""></a></p>
",2836797,,0,,,2018-01-26 20:07:28,Generic Function References in Rx and Kotlin -- type inference failed,<android><kotlin><rx-java><rx-java2><rx-kotlin>,1,1,0,,,CC BY-SA 3.0
48528325,1,48528504,0,2018-01-30 18:36:40,,1,321,"<p>This never completes:</p>

<pre><code>Completable.complete()
        .andThen{ Completable.complete() }
        .test()
        .assertComplete()
</code></pre>

<p>This does complete:</p>

<pre><code>Completable.complete()
        .andThen(Completable.complete())
        .test()
        .assertComplete()
</code></pre>

<p>According to Jake Wharton:</p>

<p>""You want <code>andThen(Completable.complete())</code>. Note the use of parenthesis and
not curly braces. The latter creates a lambda that doesn't call its emitter.""</p>

<p>Reference: <a href=""https://github.com/ReactiveX/RxJava/issues/5551"" rel=""nofollow noreferrer"">https://github.com/ReactiveX/RxJava/issues/5551</a></p>

<p>Can anyone explain this in more detail? I thought I understood lambda's but this has really thrown me. </p>
",5963279,,8073652,,2018-01-30 18:51:51,2018-01-30 18:51:51,RXKotlin Lambda Understanding,<lambda><kotlin><rx-kotlin>,2,0,0,,,CC BY-SA 3.0
48568178,1,0,0,2018-02-01 17:08:04,,1,546,"<p>Currently I'm building a project in Kotlin using RxKotlin. My background with Rx is primarily grounded in RxJS. </p>

<p>A pattern I would regularly use for creating <code>hot observables</code> in Typescript would look something along the lines of this: </p>

<pre><code>  private dataStore: IFoo;
  private dataStoreSubject: BehaviorSubject&lt;IFoo&gt; = new BehaviorSubject(this.dataStore);
  public dataStoreObservable: Observable&lt;IFoo&gt; = Observable.from(this.dataStoreSubject);

  public getNetworkData(): Observable&lt;IFoo[]&gt; {
      return this.http.get()
         .map((response: IResponse) =&gt; {
             this.dataStore = &lt;IFoo[]&gt;response;
             this.dataStoreSubject.next(this.dataStore);
             return this.dataStore;
          });
   }
</code></pre>

<p>This would allow me to expose an <code>Observable</code>, without exposing the <code>Subject</code> and subsequently the <code>subject.next();</code> method.</p>

<p>My question is: What would be the most idiomatic way to establish similar logic in RxKotlin or RxJava?</p>
",6754267,,0,,,2019-02-18 19:59:26,Idiomatically creating hot observables with BehaviorSubject in RxKotlin / RxJava,<java><rxjs><rx-java><rx-java2><rx-kotlin>,1,5,0,,,CC BY-SA 3.0
48570561,1,48570680,0,2018-02-01 19:43:36,,0,461,"<p>I want to build a async operation that iterates chars in given string. I have a char array taken by <code>""mystring"".toCharArray()</code>. I want to iterate each 10th character by using RX.</p>

<p>I know i can do it with <a href=""https://developer.android.com/reference/android/os/AsyncTask.html"" rel=""nofollow noreferrer"">AsyncTask</a> and for-loops but i thought RX would be more elegant solution. I have read <a href=""http://reactivex.io/documentation/operators.html"" rel=""nofollow noreferrer"">documentations</a> but did not recognize how to do it.</p>

<p>Another idea in my mind to create a <a href=""http://reactivex.io/RxJava/2.x/javadoc/io/reactivex/subjects/PublishSubject.html"" rel=""nofollow noreferrer"">PublishSubject</a> and fire <code>onNext()</code> in  a for-loop that index increments by 10 with subscription.</p>

<p>PS: <code>""mystring""</code> can be much more larger like a json, xml or etc. Please feel free to comment about ram profiling.</p>
",2886507,,2886507,,2018-02-02 06:35:48,2018-02-02 06:35:48,For-loop with RxJava2 or RxKotlin,<android><for-loop><android-asynctask><rx-java2><rx-kotlin2>,1,0,0,,,CC BY-SA 3.0
48689211,1,48689307,0,2018-02-08 15:35:11,,0,163,"<p>I'm developing an android app using room and RxAndroid. The problem is that i'm using the next code to refresh the info in my recycler view.</p>

<pre><code>observable.subscribeOn(Schedulers.io())
                .observeOn(AndroidSchedulers.mainThread())
                .subscribe{adapter.data = it}
</code></pre>

<p>if i implement this in my activity it works like a charm. But i want to create an extension function to make the code cleaner when using flowables from the database. I create this funtion </p>

<pre><code>fun &lt;T&gt; Flowable&lt;T&gt;.uiSubscribe(x : (T) -&gt; Unit)  {
this.subscribeOn(Schedulers.io())
        .observeOn(AndroidSchedulers.mainThread())
        .subscribe{x}
</code></pre>

<p>but when i tried to use it, it does nothing. It doesn't trow an error or anything. Does somebody know a way to archive this? or does somebody know why it is not working?</p>
",5420543,,1843331,,2018-02-08 16:25:45,2018-02-08 16:25:45,How to create a extension function to make rx subscription to flowable cleaner?,<android><kotlin><rx-java2><rx-android><rx-kotlin>,1,1,0,,,CC BY-SA 3.0
48753572,1,48753835,0,2018-02-12 18:57:09,,6,5081,"<pre><code>    Observable.just(1)
            .flatMap(object : Function&lt;Int, Observable&lt;Int&gt;&gt; {
                override fun apply(integer: Int): Observable&lt;Int&gt; {
                    return Observable.just(integer * 10)
                }
            })
            .flatMap(object : Function&lt;Int, Observable&lt;Int&gt;&gt; {
                override fun apply(integer: Int): Observable&lt;Int&gt; {
                    return Observable.just(integer * 20)
                }
            })
            .subscribeOn(Schedulers.io())
            .observeOn(AndroidSchedulers.mainThread())
            .subscribe(object : Observer&lt;Int&gt; {
                override fun onComplete() {
                }

                override fun onSubscribe(d: Disposable) {
                }

                override fun onNext(t: Int) {
                    Log.d(""result"", """" + t)
                }

                override fun onError(e: Throwable) {
                    e.printStackTrace()
                }
            })
</code></pre>
",2069407,,0,,,2018-08-01 09:23:17,How can I convert this rxjava/rxkotlin flatMap into lambda expression?,<android><lambda><rx-java><flatmap><rx-kotlin>,2,0,1,,,CC BY-SA 3.0
48845703,1,48851716,0,2018-02-17 20:35:45,,0,1409,"<p>I'm trying to sort the emissions of an <code>Observable</code> using either <code>sorted()</code> or <code>toSortedList()</code>.</p>

<p>Here's my code:</p>

<pre><code>bookshelfUseCase.addedBooks(uid, BookshelfRepositoryContract.READ_LIST)
            .flatMap { Observable.fromIterable(it) }
            .doOnNext { Log.d(""RLP1"", it.toString()) }
            .toSortedList { first, second -&gt; first.timestamp.compareTo(second.timestamp) }
            .toObservable()
            .doOnNext { Log.d(""RLP2"", it.toString()) }
            .subscribe { getView().showBooks(it) }
</code></pre>

<p>Here, I'm comparing the timestamp of each <code>Book</code> to get a sorted list for showing it to the user.</p>

<h2>What's the problem?</h2>

<p>The <code>Observable</code> or <code>Single</code> returned by <code>sorted()</code> or <code>toSortedList()</code> doesn't emit anything. Just blank. Zero emissions.</p>

<p>Here's the output of log printed by the <code>doOnNext()</code> before and after <code>toSortedList()</code> is called:</p>

<pre><code>02-18 01:54:27.743 25032-25032/com.bookwritten D/RLP1: Book(id=368593, title=The 4-Hour Workweek, year=2007, author=Author(id=210456, name=Timothy Ferriss), rating=3.85, coverImageUrl=https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png, coverImageUrlSmall=https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png, checkInTime=0, timestamp=1518895501664)
02-18 01:54:27.743 25032-25032/com.bookwritten D/RLP1: Book(id=12605157, title=The $100 Startup: Reinvent the Way You Make a Living, Do What You Love, and Create a New Future, year=2012, author=Author(id=3367145, name=Chris Guillebeau), rating=3.85, coverImageUrl=https://images.gr-assets.com/books/1345666854m/12605157.jpg, coverImageUrlSmall=https://images.gr-assets.com/books/1345666854s/12605157.jpg, checkInTime=0, timestamp=0)
02-18 01:54:27.743 25032-25032/com.bookwritten D/RLP1: Book(id=13497818, title=The Casual Vacancy, year=2012, author=Author(id=1077326, name=J.K. Rowling), rating=3.28, coverImageUrl=https://images.gr-assets.com/books/1509893913m/13497818.jpg, coverImageUrlSmall=https://images.gr-assets.com/books/1509893913s/13497818.jpg, checkInTime=0, timestamp=0)
02-18 01:54:27.743 25032-25032/com.bookwritten D/RLP1: Book(id=29095176, title=Lyrebird, year=2016, author=Author(id=7116, name=Cecelia Ahern), rating=3.76, coverImageUrl=https://images.gr-assets.com/books/1465023152m/29095176.jpg, coverImageUrlSmall=https://images.gr-assets.com/books/1465023152s/29095176.jpg, checkInTime=0, timestamp=0)
02-18 01:54:27.743 25032-25032/com.bookwritten D/RLP1: Book(id=31823677, title=Tools of Titans: The Tactics, Routines, and Habits of Billionaires, Icons, and World-Class Performers, year=2016, author=Author(id=210456, name=Timothy Ferriss), rating=4.25, coverImageUrl=https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png, coverImageUrlSmall=https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png, checkInTime=0, timestamp=0)
02-18 01:54:27.743 25032-25032/com.bookwritten D/RLP1: Book(id=36204090, title=Crushing It!: How Great Entrepreneurs Build Their Business and Influence—and How You Can, Too, year=0, author=Author(id=1371305, name=Gary Vaynerchuk), rating=4.58, coverImageUrl=https://images.gr-assets.com/books/1514065832m/36204090.jpg, coverImageUrlSmall=https://images.gr-assets.com/books/1514065832s/36204090.jpg, checkInTime=0, timestamp=0)
</code></pre>

<p>As you can see, no logs are being printed after the <code>toSortedList()</code> has been called in the chain.</p>

<p>What could I be missing here?</p>

<p>Any help is highly appreciated. Thanks in advance.</p>
",3922919,,0,,,2018-02-18 12:32:40,Sorting emissions in Rx using sorted() or toSortedList() not working,<android><kotlin><rx-java2><rx-kotlin>,1,2,0,,,CC BY-SA 3.0
48922214,1,48922453,0,2018-02-22 07:55:34,,3,1341,"<p>I have code to listen to exactly three fields using <strong>Observables.combineLatest</strong> </p>

<pre><code>Observables.combineLatest(text_name.asObservable(),text_username.asObservable(), text_email.asObservable()).subscribe({ t -&gt;
            if (t.first.toString() != currentName || t.second.toString() != currentUsername) {
                startActionMode()
            } else {
                finishActionMode()
            }
        })
</code></pre>

<p>but when I add another parameter to the <strong>Observables.combineLatest</strong> it throughs error since only 3 inline-parameters can be passed..</p>

<p>Now I would wish to pass 4 parameters in the parameter list for <strong>Observables.combineLatest</strong>.. I know it should be done using an array or a list, passed in as parameter but It's hard for me to figure it out using <strong>Kotlin</strong>.</p>

<p>Help me out.. Thanks in Advance..</p>
",7813796,,6296561,,2018-02-22 10:03:47,2018-02-22 10:03:47,How to Listen to more than Three Fields in Observables.combineLatest,<android><kotlin><kotlin-android-extensions><rx-kotlin>,1,2,0,,,CC BY-SA 3.0
48960693,1,49162279,0,2018-02-24 08:01:19,,1,401,"<p>I've just learned rxjava, rxkotlin, dagger and retrofit, but I don't know the approach to take when communicating with server/db and how to store information locally.
There are 3 questions at the end. Please help</p>

<pre><code>@Singleton
class MyInteractor @Inject constructor() {

@Inject lateinit var context: Context
@Inject lateinit var restClient: RestClient

private var subscriptions: MutableList&lt;Disposable&gt; = mutableListOf()
private var settingsSubject: BehaviorSubject&lt;SettingsDTO&gt; = BehaviorSubject.create()

fun initData() {
    initSettings()
}

fun unsubscribeAll() {
    subscriptions.forEach({ subscription -&gt; subscription.dispose() })
}

private fun initSettings() {
    val settingsObservable = restClient.getSettings()
            .subscribeOn(Schedulers.io())
            .observeOn(AndroidSchedulers.mainThread())

    val settingsServerSubscription = settingsObservable.subscribe({ response -&gt;
        run {
            settingsSubject.onNext(response.body())
        }
    }, {
       //TODO handle errors
    })
    subscriptions.add(settingsServerSubscription)


    //subscribe database to subject changes
    val settingsDatabaseSubscription = settingsSubject.subscribe { setting -&gt;
        //TODO save or update db
    }
    subscriptions.add(settingsDatabaseSubscription)
}

fun getSettings(callback: SettingsCallback) {
    callback.onFetchedSettings(settingsSubject.value)
}
}
</code></pre>

<ol>
<li>Do I need to save the Disposable subjects and unsubscribe? Or is done automatically? (I'm saving all of the subscriptions in a list then undispose all at once)</li>
<li>Is this the right approach? I'm initializing all settings in the initData method, and call it at creation of an activity. 
The data is stored in a behaviour subject (settingsSubject) and I subscribe on that subject to save changes in database,
so everytime I want to change a setting I'm calling the rest client and then update the subject (db will be updated because of the subscription)</li>
<li>On getSettings method, should I use the callback or just return the settingsSubject value?</li>
</ol>
",6949710,,6949710,,2018-02-24 10:46:47,2018-03-07 22:29:46,What is the right approach using rxkotlin or rxjava in android when communicating with server and db?,<android><dagger-2><rx-kotlin2>,1,0,0,,,CC BY-SA 3.0
48967171,1,48971608,0,2018-02-24 20:17:23,,0,716,"<p>In my application I'm using RxJava2 and new class from Architecture Components ViewModel. In my case, I need to push SQL clause to ViewModel, which will do some magic and return Observable that will give me the data I need. Everything works fine, but I am not sure if I am using RX in the best way. </p>

<p>My data flow:
ViewModel has PublishSubject on which I am pushing SQL's. ViewModel has also Observable which is created by mapping subject. Also, I used distinctUntilChanged on Subject, to prevent from executing the same query again. 
 To cache data I used replay(1).autoconnect(1) on Observable, but that approach had a flaw. Sometimes my Subject pushed Sql when Observable wasn't yet connect, and my data never arrived to me. Should I use BehaviourSubject? Or maybe I shouldn't use replay(1).autoconnect(1) in the first place? Or maybe my whole flow is wrong? Example:</p>

<pre><code>val listSubject: Subject&lt;RawSql&gt; = PublishSubject.create()
val sqlListEmitter: Observable&lt;List&lt;T&gt;&gt; =
        listSubject
                .subscribeOn(Schedulers.computation())
                .map { // SOME MAGIC HERE }
                .replay(1).autoConnect(1, { compositeDisposable.add(it) })
</code></pre>
",7799729,,8551764,,2018-12-02 19:58:28,2018-12-02 19:58:28,Best way to cache data in Android with ViewModel and RxJava2,<android><kotlin><rx-java2><rx-kotlin>,1,0,0,,,CC BY-SA 4.0
49031599,1,49811981,0,2018-02-28 14:14:42,,3,600,"<p>I was first introduced to reactive programming with <strong>ReactiveCocoa</strong> several years ago. In there they had the notion on <code>RACCommand</code>s, which was carried over to <strong>RxSwift</strong> with the extension library <strong><a href=""https://github.com/RxSwiftCommunity/Action"" rel=""nofollow noreferrer"">Action</a></strong>.</p>
<p>As stated on their GitHub page:</p>
<blockquote>
<p>An action is a way to say &quot;hey, later I'll need you to subscribe to this thing.&quot;</p>
<p>Actions accept a <code>workFactory</code>: a closure that takes some input and produces an observable. When <code>execute()</code> is called, it passes its parameter to this closure and subscribes to the work.</p>
<ul>
<li>Can only be executed while &quot;enabled&quot; (true if unspecified).</li>
<li>Only execute one thing at a time.</li>
<li>Aggregates next/error events across individual executions.</li>
</ul>
</blockquote>
<p>In my experience it is an absolutely <em>indispensable</em> tool in the reactive programming toolbox when doing robust, reactive iOS development.</p>
<hr />
<p>Now we would like to carry this over to <strong>Android</strong> app as well. But after countless hours of research I have not been able to find a corresponding component for either <strong>RxJava</strong> or <strong>RxKotlin</strong>.</p>
<p>The implementation in Swift is relatively straight forward, so we <em>could</em> just port it, but I'd first like to hear if:</p>
<ol>
<li>This really does not exists, and if so</li>
<li>Is there an Android specific reason for this to not exist, i.e. a reason <strong>not</strong> to port it</li>
</ol>
",746968,,-1,,2020-06-20 09:12:55,2018-04-13 07:55:37,RxSwift like Actions for Android,<android><ios><rx-java><rx-swift><rx-kotlin>,1,3,0,,,CC BY-SA 3.0
49076391,1,49077269,0,2018-03-02 19:53:21,,2,148,"<p>I'm facing this problem. Im using room to create the local database of my app. Let's say i have an Entity call User and a UserDao. It looks like this:</p>

<pre><code>@Dao
interface UserDao: BaseDao&lt;User&gt;{
    @Query(""SELECT * FROM user WHERE remote_id = :remoteId"")
    fun getUser(remoteId : Long) : Single&lt;User&gt;
}
</code></pre>

<p>Nothing weird in this point, but what i want to do is be able to Changue the type of return in these  functions. I want this because sometimes i need to get a Single but in other cases i need to get a Flowable. In this two cases the query is the same an the only thing than chagues is the type of return and i don't want to do something like this.</p>

<pre><code>@Dao
interface UserDao: BaseDao&lt;User&gt;{

    @Query(""SELECT * FROM user WHERE remote_id = :remoteId"")
    fun getUserSingle(remoteId : Long) : Single&lt;User&gt;

    @Query(""SELECT * FROM user WHERE remote_id = :remoteId"")
    fun getUserFlowable(remoteId : Long) : Flowable&lt;User&gt;
 } 
</code></pre>

<p>Any idea how to do this in a clean way? </p>
",5420543,,7756492,,2018-04-16 08:43:41,2018-04-16 08:43:41,How to implement different kinds of return to the same query using Room and Android Rx?,<android><rx-android><rx-kotlin2>,2,0,1,,,CC BY-SA 3.0
49188172,1,49189651,0,2018-03-09 06:55:39,,4,1887,"<p>Facing Problem on getting Response in ArrayList. </p>

<p>I have following Respose on String value </p>

<pre><code> var res_message: String = """"
 res_message = ""${result.vehicletypes} ""
</code></pre>

<p>Getting below Value on this String</p>

<pre><code>     [VehicleType(_id=1, vehicleType=Hatchback, __v=0), 
      VehicleType(_id=2, vehicleType=Maruti, __v=0), 
      VehicleType(_id=3, vehicleType=Honda, __v=0), 
      VehicleType(_id=4, vehicleType=Bike, __v=0)] 
</code></pre>

<p>Retrofit Result is </p>

<pre><code> vehicletypes = {ArrayList@6055}  size = 4
 0 = {Model$VehicleType@6058} ""VehicleType(_id=1, 
vehicleType=Hatchback, __v=0)""
 1 = {Model$VehicleType@6059} ""VehicleType(_id=2, 
 vehicleType=Maruti, __v=0)""
  2 = {Model$VehicleType@6060} ""VehicleType(_id=3, 
 vehicleType=Honda, __v=0)""
  3 = {Model$VehicleType@6061} ""VehicleType(_id=4, 
  vehicleType=Bike, __v=0)""
</code></pre>

<p>Below Code snippest sending request to API. </p>

<pre><code>            disposable = apiServices.getVehicle(token)
            .subscribeOn(Schedulers.io())
            .observeOn(AndroidSchedulers.mainThread())
            .subscribe(
                    { result -&gt;


                        res_message = ""${result.vehicletypes} ""
                        Log.d(""Type=="", res_message)
                    },
                    { error -&gt;
                        res_message = ""${error.message}""
                        // validateToken()
                    }
            )
</code></pre>

<p><em>Model Class</em></p>

<pre><code>  data class Vehicles(val success: Boolean, val vehicletypes: List&lt;VehicleType&gt;, val message: String)
  data class VehicleType(val _id: String, val vehicleType: String, val __v: String)
</code></pre>

<p>I want to get this value on Arralist <strong>VehicleType</strong> List on below <strong>vehicleListArray</strong></p>

<pre><code>   private var vehicleListArray: ArrayList&lt;Model.VehicleType&gt;? = null
</code></pre>

<p>How we can achieve this. 
<strong>Thanks in advance.</strong> </p>
",3992260,,3992260,,2018-03-09 08:40:14,2018-03-09 13:04:40,How to get Json Response in Arraylist from List<Item> using RxJava and Kotlin,<android><kotlin><retrofit2><rx-kotlin>,2,1,0,,,CC BY-SA 3.0
49215549,1,49215842,0,2018-03-11 00:51:10,,1,120,"<p>I have an rx chain that calls an API through Retrofit. I subscribe to my API service, with standard rx <code>subscribe({...})</code> method and pass a lambda to it. Unfortunately when  my call is finally completed, all the code I have added to be executed inside lambda is totally ignored. AndroidStudio suggested a fix which basically adds an inline function <code>run</code> to my lamda and... it magically works. I have no idea what's happening. Why does it not work without <code>run</code>? What does <code>run</code> do?</p>

<p>The code follows:</p>

<pre><code>valuesServiceApi.getValues()
            .subscribeOn(Schedulers.io())
            .observeOn(AndroidSchedulers.mainThread())
            .subscribe({ data -&gt;
                run { //&lt;- What's this?
                    val cs = data.creditReportInfo.score
                    view.setCreditScore(cs)
                    Logger.getLogger(""success:"").info(""credit score $cs"")
                }

            })
</code></pre>
",1939370,,0,,,2018-03-11 03:44:54,"Lambda's are ignored until ""run"" is added",<kotlin><rx-kotlin2>,2,0,0,,,CC BY-SA 3.0
